time,open,high,low,close,Volume
1767364200,363.2801093405024,376.335,363.2801093405024,371.85499999999996,8972358
1767623400,367.5675546702512,383.99,367.5675546702512,380.05875,9071296
1767709800,373.81315233512555,389.365,373.81315233512555,385.38,10201168
1767796200,379.5965761675628,387.81,379.5965761675628,385.405,6058880
1767882600,382.50078808378134,384.74,375.86,381.03499999999997,5724015
1767969000,381.76789404189066,390.88,380.08,385.61375,6490839
1768228200,383.69082202094535,391.98,383.69082202094535,388.4925,5532026
1768314600,386.09166101047265,396.1,386.09166101047265,392.5708,5281595
1768401000,389.33123050523636,389.3406,383.81,387.61514999999997,6696503
1768487400,388.47319025261817,403.62,388.47319025261817,399.305,9948083
1768573800,393.8890951263091,405.31,393.8890951263091,401.74250000000006,5485939
1768919400,397.81579756315455,397.81579756315455,389.43,392.53375000000005,7158534
1769005800,395.1747737815773,405.88,393.37,398.9825,8754595
1769092200,397.07863689078863,408.73,397.07863689078863,405.32374999999996,5462581
1769178600,401.2011934453943,403.0887,397.53,400.302175,5869514
1769437800,400.7516842226971,400.7516842226971,396.22,398.545,4326866
1769524200,399.6483421113486,409.39,399.6483421113486,405.68625,6145564
1769610600,402.6672960556743,418.49,402.6672960556743,415.89805,7641913
1769697000,409.2826730278372,420.6,403.17,414.6825,9352480
1769783400,411.9825865139186,416.64,400.5754,407.98885,9029033
1770042600,409.98571825695933,412.04,398.43,404.32500000000005,5946327
1770129000,407.1553591284797,412.58,390.52,402.9525,12188626
1770215400,405.05392956423987,405.05392956423987,374.24,386.91015,16908468
1770301800,395.98203978211995,395.98203978211995,375.5609,380.962725,12007770
1770388200,388.47238239105997,403.08,387.19,395.28,13460264
1770647400,391.87619119552994,409.69,391.87619119552994,403.0625,5915243
1770733800,397.46934559776497,408.8,397.46934559776497,405.8925,5645261
1770820200,401.6809227988825,418.08,401.6809227988825,413.26375,6211177
1770906600,407.47233639944125,420.0392,405.28,412.4398,7379088
1770993000,409.9560681997206,412.07,402.49,407.6075,6481565
1771338600,408.7817840998603,410.87,397.77,404.71375,7312702
1771425000,406.7477670499302,417.04,406.7477670499302,412.43625,5839869
1771511400,409.5920085249651,411,405.56,408.8675,4056441
1771597800,409.2297542624825,416.83,407.18,411.67375,5715805
1771857000,410.4517521312413,417.6999,409.275,413.356225,5842756
1771943400,411.90398856562064,421.67,411.67,417.42875000000004,7828860
1772029800,414.66636928281036,427.94,414.66636928281036,425.53125000000006,7714452
1772116200,420.0988096414052,423.72,405.56,416.2525,14811315
1772202600,418.17565482070256,418.17565482070256,401.88,405.1875,9049053
1772461800,411.6815774103513,411.6815774103513,396.92,401.98,11490174
1772548200,406.8307887051757,406.8307887051757,385.93,390.7225,13768923
1772634600,398.7766443525878,401.23,393.1,397.41999999999996,8767199
1772721000,398.0983221762939,401.11,386.75,394.8175,11793743
1772807400,396.45791108814694,396.45791108814694,378.53,384.1825,12423222
1773063000,390.3202055440735,395.36,374.1601,384.91252499999996,16338100
1773149400,387.6163652720367,403.88,387.6163652720367,397.3025,13687716
1773235800,392.4594326360184,404.39,392.4594326360184,401.03,6024928
1773322200,396.7447163180092,396.7447163180092,386.74,391.59749999999997,9845227
1773408600,394.1711081590046,396.33,386.07,390.5125,7636079
1773667800,392.34180407950225,399.48,392.34180407950225,395.295,10317560
1773754200,393.81840203975116,397.61,393.22,396.21625000000006,6646252
1773840600,395.0173260198756,399.69,393.47,395.9475,8372417
1773927000,395.4824130099378,397.53,381.44,389.4725,12674826
1774013400,392.4774565049689,395.73,380.87,388.8625,12846845
1774272600,390.6699782524845,399.28,389.44,393.36,12742293
1774359000,392.01498912624226,396.88,387.62,391.78,6177166
1774445400,391.8974945631211,402.5,391.8974945631211,398.90375,7388665
1774531800,395.4006222815606,395.4006222815606,380.3,386.435,14806234
1774618200,390.91781114078026,390.91781114078026,373.01,376.58975,11811407
1774877400,383.7537805703901,383.7537805703901,359.862,369.81175,12198183
1774963800,376.78276528519507,383.5,368.1,375.93375000000003,13834949
1775050200,376.35825764259755,396.63,376.35825764259755,390.80875,10805350
1775136600,383.5835038212988,393.5,378.0009,385.47272499999997,8505833
1775482200,384.5281144106494,397.1,384.5281144106494,394.68125,4186120
1775568600,389.6046822053247,400.09,389.6046822053247,396.08500000000004,6672538
1775655000,392.8448411026624,424.99,392.8448411026624,421.51500000000004,10184264
1775741400,407.1799205513312,430.65,407.1799205513312,426.68999999999994,6018201
1775827800,416.93496027566556,441.54,416.93496027566556,436.83000000000004,11224186
1776087000,426.8824801378328,443.64,426.8824801378328,438.83125,6549794
1776173400,432.85686506891636,452.095,432.85686506891636,449.08375,6932448
1776259800,440.9703075344582,453.33,435.15,448.04499999999996,9155668
1776346200,444.50765376722904,457.09,444.50765376722904,452.5963,6450664
1776432600,448.55197688361454,464.58,448.55197688361454,462.76000000000005,7184643
1776691800,455.65598844180727,465.74,455.65598844180727,463.2475,3935098
1776778200,459.4517442209036,468.4262,459.4517442209036,465.4028,5598577
1776864600,462.4272721104518,477.42,462.4272721104518,473.1175,7835173
1776951000,467.77238605522587,488.08,467.77238605522587,481.378775,10619719
1777037400,474.57558052761294,509.59,474.57558052761294,502.74875000000003,12614318
1777296600,488.6621652638065,510.1,488.6621652638065,505.82374999999996,9040153
1777383000,497.2429576319032,497.2429576319032,483.29,489.83625,12664811
1777469400,493.53960381595164,499.58,492.34,496.96124999999995,6007909
1777555800,495.2504269079758,507.7899,495.02,503.558725,8401642
1777642200,499.4045759539879,511.99,499.4045759539879,507.06624999999997,5308292
1777901400,503.2354129769939,513.15,501.15,508.39,6867462
1777987800,505.81270648849693,526.2,505.81270648849693,519.5975,8624608
1778074200,512.7051032442484,549.88,512.7051032442484,542.44,15262913
1778160600,527.5725516221243,549.7032,527.5725516221243,542.87205,10905154
1778247000,535.222300811062,566.79,535.222300811062,558.4775,8553714
1778506200,546.849900405531,578.0598,546.849900405531,572.85745,12680940
1778592600,559.8536752027655,570.4,542.67,559.83125,17720787
1778679000,559.8424626013827,576.2,559.8424626013827,570.14375,9586693
1778765400,564.9931063006914,581.1699,564.9931063006914,574.524975,8458691
1778851800,569.7590406503457,569.7590406503457,552.9101,558.858775,13009610
1779111000,564.3089078251728,567.21,536.87,553.9287499999999,12317457
1779197400,559.1188289125864,559.1188289125864,527.87,540.02725,11905827
1779283800,549.5730394562931,564.72,549.5730394562931,558.4449999999999,8892210
1779370200,554.0090197281465,570.6,554.0090197281465,564.28,8293803
1779456600,559.1445098640733,582.5,559.1445098640733,576.4875000000001,7535020
1779802200,567.8160049320367,603.97,567.8160049320367,596.6975,10008514
1779888600,582.2567524660183,612.3,582.2567524660183,601.1675,11208990
1779975000,591.7121262330091,604.74,587.31,596.9225,7624970
1780061400,594.3173131165046,611.7886,594.3173131165046,603.46715,7603183
1780320600,598.8922315582522,613.4299,593.09,602.606225,8648978
1780407000,600.7492282791261,632.57,600.7492282791261,624.7112500000001,8083502
1780493400,612.7302391395631,642.77,612.7302391395631,636.345,10179872
1780579800,624.5376195697816,634.78,604.61,619.98,10462936
1780666200,622.2588097848908,622.2588097848908,569.69,587.8675000000001,22038001
1780925400,605.0631548924455,606.2,588.54,597.5275,13823901
1781011800,601.2953274462227,613.69,554.66,592.20875,20329715
1781098200,596.7520387231114,598.73,568.29,579.67125,12711368
1781184600,588.2116443615557,611.62,581.61,596.32125,12196801
1781271000,592.2664471807778,624.62,592.2664471807778,613.6850000000001,8986716
1781530200,602.975723590389,649.24,602.975723590389,644.7725,9613891
1781616600,623.8741117951945,648.31,616,630.9575,10949632
1781703000,627.4158058975972,643.5,623.13,631.0150000000001,10658832
1781789400,629.2154029487987,663.7999,629.2154029487987,655.0937250000001,11229715
1782135000,642.1545639743994,671.83,642.1545639743994,667.776275,8042965
1782221400,654.9654194871997,654.9654194871997,617.27,625.5325,19125963
1782307800,640.2489597435999,640.2489597435999,606.23,618.165,11901988
1782394200,629.2069798718,650.03,613.93,637.5525,14909351
1782480600,633.3797399359,633.3797399359,609,614.7775,12728345
1782739800,624.0786199679501,633.26,596.17,619.11,10473943
1782826200,621.5943099839751,659.74,621.5943099839751,646.57375,9406890
1782912600,634.0840299919876,639.89,618.62,628.33,13424666
1782999000,631.2070149959939,631.2070149959939,582.6,606.2925,21334058
1783344600,618.7497574979969,618.7497574979969,604.05,608.4024999999999,9820715
1783431000,613.5761287489984,613.5761287489984,566.83,578.5675000000001,14619227
1783517400,596.0718143744992,596.0718143744992,575.04,584.5925,9521328
1783603800,590.3321571872495,618.1656,590.3321571872495,611.5189,9045101
1783690200,600.9255285936248,615.05,595.84,605.6975,6608365
1783949400,603.3115142968124,603.3115142968124,583.09,591.51875,8736478
1784035800,597.4151321484062,608.895,590.38,602.12,7581088
1784122200,599.7675660742032,606.88,573.72,594.5625,11020779
1784208600,597.1650330371016,597.1650330371016,564.45,572.74,12353271
1784295000,584.9525165185507,584.9525165185507,536.81,552.1712499999999,22083883
